Acc gesamt
1,545
1,5412
1,5714
1,5504
1,5114
1,5158
1,5869
1,59
1,5469
1,4894
1,5142
1,566
1,5118
1,5782
1,6407
1,6143
1,5572
1,603
1,6173
1,5943
1,6612
1,5757
1,6152
1,6221
1,6607
1,6387
1,6753
1,582
1,5367
1,3878
1,2468
1,2332
1,1385
1,547
1,9974
1,7968
1,7514
1,5226
1,4278
1,3259
1,4132
1,4928
1,5348
1,625
1,6929
1,6792
1,7593
1,7915
1,6026
1,5494
1,4474
1,3371
1,5221
1,5386
1,4382
1,6123
1,8993
2,197
2,137
2,1048
2,2014
2,1174
1,8579
1,8573
1,6962
1,8085
1,7373
1,5807
1,4054
1,3147
1,3024
1,2815
1,2747
1,2859
1,2727
1,0507
1,0662
1,2043
1,502
1,9291
1,5406
1,2751
1,2394
1,36
1,5679
1,8227
1,8398
1,7656
1,7607
1,9349
1,9783
2,0911
2,114
2,0661
2,2848
2,3678
1,976
1,4571
1,4552
1,6012
1,7793
1,7163
1,6299
1,5826
1,5074
1,462
1,423
1,4615
1,4255
1,3636
1,2513
1,1141
0,9086
0,7998
0,7529
1,3249
1,8774
1,8256
1,6436
1,3635
1,3668
1,4317
1,6495
1,5592
1,5685
1,5415
1,5129
1,6337
1,5997
1,6353
1,623
1,6197
1,5475
1,527
1,5392
1,3878
1,4542
1,4928
1,5728
1,6743
1,7344
1,8295
1,9564
2,0989
2,3502
2,1443
1,8568
1,7241
2,439
1,9471
2,0047
1,7417
1,5553
1,5929
1,6173
1,541
1,5479
1,44
1,4498
1,4196
1,4323
1,4518
1,4839
1,5021
1,3405
1,1892
0,8579
0,6939
0,8256
1,1908
1,646
1,6919
0,9414
0,7842
1,2816
1,5801
1,7915
1,8304
1,8793
1,7944
1,565
1,5884
1,6236
1,5762
1,5782
1,566
1,4435
1,3546
1,3742
1,4748
1,5856
1,7363
1,9535
2,1077
1,9085
1,4986
1,0375
1,3191
1,8515
1,6543
1,4913
1,3391
1,4323
1,4703
1,3517
1,2439
1,2673
1,3664
1,3459
1,2883
1,1624
1,1243
1,1986
1,158
1,1667
1,1956
1,2956
1,5109
1,5098
1,0668
0,8911
0,8555
1,1736
1,4831
1,8227
1,93
1,4923
1,1395
1,1824
1,1268
1,4093
1,3385
1,2191
1,197
1,3239
1,2356
1,061
1,3582
1,7539
2,0242
2,0789
2,1701
1,4675
1,4947
1,5187
1,3059
1,2947
1,2191
1,0893
1,1166
1,1878
1,1898
1,1575
1,1088
1,5699
1,9671
1,9691
1,2449
0,913
0,9813
1,1121
1,2127
1,1897
1,1414
1,1678
1,0853
1,0805
1,117
1,1766
1,0922
1,14
1,1986
1,1249
1,0975
1,203
1,1009
1,0253
1,119
1,1414
1,2562
1,3356
1,3743
1,4396
1,4259
1,3323
1,2307
1,2635
1,2956
1,3844
1,5025
1,382
1,362
1,3293
1,4064
1,3166
1,1961
1,0463
1,0229
0,9912
0,9833
0,9896
0,9956
0,936
0,9419
1,035
1,0142
0,913
0,8486
0,9409
0,996
1,0434
1,0385
1,0224
1,0873
1,1302
1,1327
1,1892
1,2102
1,2947
1,346
1,3703
1,3952
1,4113
1,5089
1,5451
1,5348
1,5401
1,5036
1,666
1,6792
1,6811
1,5747
1,5362
1,646
1,689
1,6353
1,4694
1,648
1,6636
1,6148
1,5591
1,526
1,564
1,6158
1,5313
1,4552
1,4372
1,3908
1,4362
1,421
1,5196
1,3551
1,4582
1,4397
1,4435
1,4279
1,4176
1,4791
1,4733
1,4162
1,3777
1,4435
1,4762
1,5445
1,5796
1,5523
1,466
1,5069
1,4963
1,5289
1,609
1,6778
1,7778
1,665
1,5186
1,3088
1,2853
1,2674
1,3888
1,38
1,3688
1,324
1,2955
1,3459
1,4639
1,4987
1,4621
1,487
1,4659
1,5719
1,5962
1,4416
1,4597
1,4284
1,4332
1,4474
1,4216
1,6201
1,5748
1,1658
1,1605
1,2321
1,3376
1,3298
1,3209
1,3449
1,284
1,3035
1,343
1,3513
1,3479
1,4308
1,3796
1,4152
1,4035
1,4557
1,5967
1,6163
1,5606
1,5005
1,3698
1,262
1,1976
1,1248
1,098
1,1902
1,3328
1,3514
1,3606
1,2522
1,2454
1,261
1,3723
1,3962
1,3328
1,2229
1,302
1,3635
1,4615
1,5425
1,4411
1,401
1,4728
1,4835
1,52
1,5323
1,608
1,5562
1,5655
1,568
1,6085
1,5391
1,4108
1,2883
1,1346
1,097
1,058
1,0414
1,0394
1,0809
1,1252
1,1854
1,2284
1,2092
1,2313
1,2103
1,2381
1,2166
1,2029
1,1776
1,241
1,4508
1,7563
2,335
2,7611
3,0842
3,3862
3,3155
2,3184
26,8849
9,5521
3,9464
3,3848
1,3221
2,1511
1,6124
1,6943
1,5289
1,3166
1,4489
1,3835
1,4967
1,5786
1,6377
1,6509
1,6695
1,6427
1,5836
1,5582
1,5001
1,5617
1,5377
1,5513
1,5601
1,5689
1,5757
1,5636
1,5563
1,5464
1,5553
1,5504
1,5157
1,5245
1,5488
1,5601
1,5264
1,5104
1,5162
1,5352
1,5543
1,5718
1,5685
1,5982
1,6129
1,606
1,586
1,5659
1,5533
1,5674
1,5664
1,5636
1,6437
1,7066
1,6538
1,6631
1,5875
1,5397
1,5777
1,9651
2,1589
2,1522
1,8105
1,687
1,5801
1,4079
1,2278
1,1688
1,1732
1,101
1,162
1,219
1,2469
1,2298
1,2463
1,178
1,1477
1,117
1,1204
1,0794
1,1244
1,1005
1,1107
1,1107
1,1194
1,1385
1,1809
1,2083
1,2186
1,2488
1,3157
1,4919
1,8364
2,1676
2,46
2,9988
3,3482
3,3721
2,6992
14,2989
15,351
3,5146
4,0397
1,7168
2,2545
1,6548
1,9305
1,7075
1,4698
1,5157
1,5104
1,5987
1,6031
1,5474
1,5465
1,5226
1,4742
1,4678
1,5054
1,5436
1,4816
1,5162
1,5456
1,527
1,5568
1,6051
1,6124
1,5708
1,5811
1,5904
1,6162
1,646
1,6002
1,567
1,5294
1,5499
1,5508
1,5411
1,5372
1,5782
1,5948
1,6064
1,5929
1,6002
1,6211
1,5944
1,6172
1,6221
1,7216
1,5762
1,5709
1,5587
1,5626
1,5582
1,5397
1,5303
1,5362
1,5494
1,5532
1,5372
1,5231
1,524
1,4937
1,4743
1,5196
1,5362
1,3079
1,0941
1,2674
1,1854
1,1887
1,1829
1,1922
1,4093
1,4196
1,5167
1,648
1,5797
1,8871
2,1116
2,0628
1,8099
1,6642
1,7359
1,8826
1,8881
1,7538
1,5167
1,4285
1,4064
1,3425
1,2195
1,1659
1,2313
1,28
1,2527
1,1897
1,2669
1,3844
1,4035
1,3845
1,3352
1,3185
1,2913
1,2478
1,2332
1,2716
1,2903
1,2946
1,2933
1,2912
1,4166
1,3825
1,4299
1,4376
1,3976
1,4069
1,444
1,3943
1,3527
1,3616
1,5294
1,5968
1,6144
1,5988
1,566
1,5191
1,568
1,5162
1,5021
1,4659
1,4196
1,3908
1,4966
1,5953
1,4981
1,5528
1,6504
1,7139
1,851
1,9421
2,0906
2,2492
2,0154
1,8743
1,8202
1,7948
1,8295
1,8676
1,7871
1,7041
1,6748
1,5923
1,6314
1,6006
1,6675
1,5992
1,3483
1,1775
1,0766
1,2585
1,4117
1,4605
1,2463
1,1932
1,2488
1,4182
1,4299
1,3664
1,3601
1,4074
1,4552
1,2844
1,0814
0,9833
1,1717
1,3874
1,502
1,4669
1,3605
1,362
1,502
1,5367
1,4303
1,6841
1,6494
2,0749
1,6719
1,6612
1,4415
1,605
1,6914
1,7241
1,7348
1,7227
1,6816
1,7861
1,7392
1,7079
1,807
1,7134
1,6977
1,6655
1,7163
1,77
1,5421
1,6392
1,6831
1,6704
1,6997
1,5269
1,4142
1,2645
1,2405
1,0579
1,0223
1,2976
1,1083
1,2767
1,2576
1,5421
1,36
1,278
1,3128
1,262
1,3015
1,2185
1,1644
1,2283
1,2463
1,26
1,2113
1,2746
1,3713
1,3508
1,2946
1,2097
1,2121
1,3845
1,381
1,3249
1,302
1,3327
1,3464
1,3845
1,3566
1,3005
1,3132
1,3278
1,3034
1,2908
1,283
1,2605
1,2756
1,2933
1,2825
1,2853
1,2585
1,2679
1,2937
1,2902
1,2386
1,2561
1,263
1,2757
1,2453
1,2215
1,2131
1,2259
1,2581
1,2855
1,2531
1,2103
1,2273
1,2502
1,2786
1,2526
1,2727
1,3434
1,3961
1,3888
1,3615
1,3474
1,3244
1,3136
1,3304
1,2971
1,3171
1,3273
1,3357
1,3517
1,3513
1,3771
1,3771
1,3951
1,3972
1,4147
1,4196
1,4293
1,4464
1,4566
1,4626
1,5123
1,4821
1,4499
1,4406
1,4332
1,4167
1,3879
1,4386
1,506
1,5099
1,4933
1,483
1,5182
1,5938
1,5757
1,5455
1,5713
1,6119
1,5972
1,6378
1,6553
1,6792
1,6807
1,6748
1,6651
1,6787
1,6938
1,6866
1,7436
1,7621
1,6529
1,5825
1,9217
1,7158
1,6489
1,5991
1,6694
1,748
1,709
1,6509
1,6245
1,6509
1,708
1,6923
1,6338
1,6148
1,6626
1,6591
1,4835
1,3518
1,3713
1,3917
1,487
1,4649
1,3727
1,3981
1,4483
1,4474
1,4273
1,4601
1,442
1,4079
1,3224
1,2736
1,0893
0,9067
1,3459
1,5108
1,3337
1,4158
1,3245
1,445
1,4172
1,3664
1,302
1,2849
1,343
1,4436
1,5323
1,4512
1,3581
1,4494
1,5992
1,8114
2,1501
2,0603
1,9334
1,6465
1,5368
1,6177
1,7222
1,6231
1,5245
1,5924
1,6923
1,7163
1,5289
1,4386
1,4113
1,3698
1,4064
1,3922
1,425
1,6089
1,7256
1,8022
1,7914
1,688
1,588
1,4815
1,3762
1,5118
1,4538
1,6831
1,8798
1,9223
2,1838
2,6122
2,6854
2,3965
2,0598
1,9842
1,7261
1,9945
2,0159
1,9071
1,809
1,7031
1,7811
1,7036
1,6328
1,6626
1,7377
1,7724
1,7387
1,7676
1,7275
1,6675
1,6031
1,6128
1,6763
1,6518
1,7241
1,7045
1,6387
1,6851
1,7866
1,8104
1,8017
1,7412
1,7597
1,7808
1,771
1,7895
1,6812
1,625
1,5884
1,504
1,4044
1,1771
1,1106
1,1824
1,2283
1,1127
1,202
1,3298
1,4489
1,5001
1,4967
1,5646
1,6172
1,625
1,6074
1,6309
1,6402
1,5786
1,5245
1,4304
1,3117
1,3088
1,2937
1,2434
1,3196
1,2234
1,3244
1,3449
1,4211
1,3947
1,4127
1,4645
1,4283
1,3581
1,344
1,4308
1,4543
1,4196
1,4054
1,4196
1,4841
1,5523
1,4928
1,4387
1,4766
1,4649
1,421
1,4103
1,2962
1,1688
1,1258
1,1522
1,0843
1,0249
0,9702
1,015
1,238
1,4245
1,4416
1,4572
1,5543
1,6207
1,7544
1,8168
1,8656
1,8895
1,8676
1,848
1,8256
1,7139
1,8232
1,6953
1,8935
1,8764
1,7661
1,7432
1,7866
1,8266
1,7645
1,6977
1,6543
1,667
1,6197
1,6353
1,5895
1,5758
1,5182
1,5285
1,4953
1,6163
1,6304
1,482
1,6372
1,4806
1,4801
1,5241
1,5231
1,5445
1,5163
1,4982
1,4957
1,5514
1,5304
1,5367
1,5421
1,5592
1,5537
1,5509
1,5157
1,5133
1,5372
1,544
1,571
1,5269
1,5479
1,5484
1,5743
1,5821
1,5943
1,5625
1,5469
1,5543
1,6528
1,6489
1,6543
1,5684
1,5524
1,565
1,6007
1,586
1,6226
1,6041
1,5479
1,484
1,5236
1,5992
1,5572
1,6309
1,6832
1,6216
1,5831
1,523
1,5484
1,5713
1,587
1,5777
1,5899
1,6441
1,6426
1,665
1,6006
1,5441
1,5782
1,6075
1,646
1,6499
1,6738
1,6602
1,5728
1,5904
1,5942
1,5841
1,544
1,5138
1,5045
1,4713
1,3167
1,0814
0,8008
0,8373
1,1897
0,9502
1,1874
1,1917
1,117
1,2229
1,2517
1,4225
1,4659
1,7895
2,3859
2,6723
2,564
2,546
2,4756
2,2156
1,6871
1,5548
1,4268
1,3049
1,2498
1,2449
1,2664
1,4299
1,5973
1,7758
1,9193
1,8695
1,9413
1,8613
1,6762
1,4225
1,2805
1,3123
1,3772
1,2932
1,2458
1,323
1,446
1,4285
1,5582
1,6479
1,7982
1,8588
1,8055
1,89
1,9471
1,6719
1,7197
1,7178
1,6128
1,5548
1,5377
1,524
1,5601
1,6109
1,6382
1,605
1,5918
1,6211
1,6231
1,6226
1,6094
1,5787
1,5919
1,5509
1,605
1,5641
1,4772
1,6128
1,5137
1,5563
1,6343
1,6056
1,5865
1,5108
1,5826
1,6362
1,668
1,6099
1,5099
1,5446
1,6065
1,6285
1,5796
1,5055
1,4723
1,4259
1,4503
1,4504
1,4078
1,3659
1,3795
1,4352
1,4615
1,5025
1,5929
1,5435
1,5166
1,602
1,6519
1,6319
1,5552
1,5016
1,3933
1,3918
1,3269
1,239
1,3874
1,3093
1,2956
1,2912
1,2956
1,3063
1,3176
1,3137
1,324
1,3581
1,4274
1,4444
1,4669
1,4713
1,4649
1,465
1,5251
1,5621
1,5133
1,5002
1,6221
1,7368
1,7924
1,8358
1,728
1,4962
1,3557
1,3732
1,4069
1,4381
1,4474
1,5563
1,6465
1,6075
1,5148
1,5616
1,5153
1,4591
1,4137
1,4064
1,487
1,5636
1,5957
1,5029
1,425
1,4522
1,4977
1,5011
1,4757
1,5362
1,5826
1,6772
1,9007
2,197
2,4848
2,4932
2,2902
2,1209
1,9876
2,3262
1,8993
1,8935
1,7544
1,6328
1,6821
1,6553
1,6826
1,6075
1,5684
1,5962
1,5713
1,5323
1,7036
1,6313
1,6704
1,5645
1,5592
1,5855
1,6386
1,6157
1,4888
1,5055
1,5377
1,5928
1,5807
1,4269
1,4913
1,5503
1,4811
1,5689
1,5001
1,5084
1,5557
1,5776
1,6221
1,5952
1,5528
1,6553
1,6631
1,7104
1,6723
1,6128
1,5957
1,6031
1,528
1,5816
1,3151
1,2765
1,1336
1,1404
1,4845
1,5119
1,3176
1,4714
1,3942
1,3224
1,3497
1,462
1,5377
1,562
1,6021
1,5469
1,5407
1,546
1,5948
1,5601
1,4889
1,4059
1,4089
1,483
1,6441
1,7519
1,7817
1,7817
1,7431
1,7266
1,7553
1,7471
1,6509
1,5466
1,4748
1,4903
1,4693
1,4684
1,446
1,4201
1,4133
1,3629
1,3049
1,2869
1,3527
1,299
1,2298
1,3054
1,4211
1,4718
1,4332
1,4528
1,4596
1,3625
1,2439
1,2298
1,3429
1,5587
1,7929
2,0525
2,2389
2,258
2,0222
1,6617
1,6963
2,0189
1,9212
1,8466
1,8223
1,6919
1,7226
1,7168
1,6597
1,5987
1,5641
1,5552
1,5743
1,6461
1,6539
1,5704
1,6187
1,5641
1,5421
1,5353
1,5372
1,5733
1,5748
1,4938
1,28
1,3538
1,5001
1,4503
1,4054
1,4206
1,4587
1,4836
1,5085
1,6431
1,6558
1,5591
1,4782
1,5362
1,6129
1,6031
1,5885
1,5893
1,6318
1,5533
1,6163
1,5499
1,4734
1,3429
1,243
1,2464
1,0828
1,6943
1,808
1,3307
1,6431
1,3659
1,2629
1,1849
1,3517
1,4899
1,4347
1,6056
1,6576
1,748
1,7236
1,7637
1,6543
1,6031
1,5206
1,3889
1,444
1,4903
1,4934
1,5694
1,7899
1,9856
2,0466
2,1281
2,0247
1,8744
1,9193
2,0232
1,7973
1,7743
1,7983
1,7489
1,627
1,5811
1,5221
1,5469
1,5275
1,3323
1,14
1,0238
1,0834
1,1883
1,4854
1,7314
1,8285
1,8032
1,9042
1,7455
1,5694
1,4864
1,4338
1,4694
1,7509
1,7304
1,5675
1,6324
1,7832
1,7802
1,6695
1,7963
1,5992
1,6373
1,788
1,7816
1,6958
1,5236
1,4864
1,5411
1,5699
1,6518
1,6714
1,6036
1,626
1,4918
1,5714
1,6021
1,6344
1,8217
1,9935
2,0432
1,7983
1,4669
1,5446
1,4518
1,3761
0,9979
0,897
0,8829
0,7374
0,8023
1,0049
1,0896
1,058
1,2795
1,4362
1,5221
1,6358
1,6138
1,623
1,6036
1,6592
1,6465
1,4835
1,5943
1,7422
1,9925
2,0447
2,0613
1,9358
1,7216
1,6993
1,7904
1,9852
1,8061
1,5298
1,5987
1,7818
1,893
1,6811
1,7822
1,6856
1,6689
1,7299
1,7446
1,6899
1,6851
1,6787
1,6513
1,5938
1,5699
1,5206
1,4777
1,4098
1,4499
1,3883
1,4069
1,4079
1,3649
1,3664
1,3133
1,2531
1,2234
1,1321
1,0619
1,1273
1,1712
1,243
1,3293
1,4113
1,3708
1,3499
1,3518
1,3732
1,4513
1,4425
1,4542
1,4122
1,4264
1,461
1,4869
1,4977
1,4713
1,4835
1,5743
1,6007
1,6372
1,6553
1,6314
1,747
1,566
1,649
1,651
1,7197
1,5899
1,5631
1,6709
1,607
1,5445
1,4791
1,4557
1,4752
1,4957
1,4987
1,4479
1,4821
1,5617
1,5758
1,5704
1,5519
1,5855
1,6245
1,6495
1,6016
1,5977
1,6085
1,6353
1,5948
1,5836
1,5528
1,5015
1,5601
1,544
1,5064
1,4533
1,5006
1,4753
1,4615
1,4943
1,545
1,5381
1,5719
1,6246
1,5982
1,5431
1,546
1,5113
1,546
1,4889
1,4806
1,5294
1,5255
1,5328
1,4801
1,5264
1,5119
1,6148
1,6328
1,6523
1,5977
1,6201
1,6661
1,5484
1,4157
1,3239
1,5908
1,7524
1,5089
1,2463
1,5172
1,3556
1,1874
1,1706
1,2264
1,2791
1,3005
1,4025
1,4923
1,6021
1,6323
1,5671
1,5533
1,5309
1,445
1,4426
1,5397
1,4948
1,6416
1,7495
1,7519
1,6352
1,87
1,7295
1,8091
1,745
1,5514
1,4298
1,28
1,3517
1,3859
1,3815
1,4747
1,5962
1,7734
1,8622
1,872
1,7728
1,6168
1,5758
1,588
1,5929
1,4937
1,5704
1,668
1,8836
2,0432
2,0965
2,0399
1,9486
1,768
1,9588
1,8008
1,8329
1,8003
1,7157
1,689
1,7109
1,7056
1,5801
1,4655
1,3884
1,1975
1,1356
1,2366
1,4073
1,4322
1,405
1,5368
1,725
1,7612
1,7148
1,5513
1,501
1,6162
1,6616
1,6533
1,5791
1,4791
1,5039
1,5386
1,5913
1,6543
1,5718
1,5772
1,6578
1,6632
1,6329
1,5075
1,5274
1,5548
1,5914
1,6353
1,6416
1,5738
1,6387
1,6305
1,6138
1,5821
1,4665
1,2932
1,1781
1,341
1,3757
1,6934
1,8949
1,6939
1,8534
1,6948
1,6411
1,7172
1,7983
1,9012
1,9896
2,1032
2,2315
2,2185
2,1486
1,9285
1,6373
1,4454
1,2449
1,1555
1,163
1,159
1,1448
1,2293
1,1648
1,2986
1,343
1,4313
1,4928
1,6211
1,6904
1,6426
1,6235
1,5987
1,5788
1,4791
1,4117
1,5196
1,648
1,549
1,423
1,5035
1,5566
1,6392
1,7753
1,7422
1,6114
1,5026
1,5147
1,5821
1,7007
1,7606
2,0325
2,1536
2,2566
2,0813
1,6202
1,3547
1,7471
1,8221
1,6422
1,5353
1,5763
1,6319
1,5826
1,5025
1,4586
1,5124
1,5075
1,506
1,4879
1,523
1,4855
1,4923
1,5582
1,5303
1,4996
1,5577
1,5758
1,5528
1,5533
1,5557
1,4879
1,4651
1,4972
1,5479
1,5958
1,5665
1,6031
1,5743
1,6377
1,7002
1,6402
1,6177
1,5323
1,6094
1,5992
1,5728
1,5572
1,6777
1,6645
1,6382
1,5752
1,4888
1,2249
1,2166
1,2366
1,6114
1,947
1,9242
1,851
1,5103
1,5493
1,4284
1,5357
1,4859
1,4748
1,4889
1,5884
1,6245
1,6221
1,7412
1,8715
1,6401
1,2366
1,2357
1,3416
1,4532
1,5425
1,8709
2,1926
2,2863
2,4059
2,3322
1,9999
1,853
1,9915
1,7593
1,8734
1,7646
1,4352
1,2722
1,318
1,403
1,2742
1,2639
1,2762
1,3479
1,2644
1,2356
1,2419
1,1932
1,3283
1,8925
1,9115
1,4069
1,2863
1,2243
1,4396
1,7319
1,6763
1,5943
1,6656
1,8271
1,915
1,9252
2,0032
1,8934
1,9423
2,0373
2,2141
2,1565
1,8491
1,6265
1,5947
1,6178
1,5889
1,625
1,5879
1,6026
1,545
1,4747
1,3732
1,3942
1,4079
1,3396
1,1736
1,2307
1,1439
0,7452
0,9842
0,7403
1,548
1,75
1,9842
1,3527
1,3303
1,6382
1,5821
1,4913
1,2864
1,3326
1,5245
1,6485
1,6519
1,4156
1,4406
1,5445
1,5489
1,4581
1,5251
1,5259
1,5309
1,464
1,4806
1,5332
1,6304
1,9622
1,9271
2,197
2,2145
2,2867
2,1203
1,5274
2,0925
2,3815
2,1858
1,9052
1,6719
1,5772
1,5738
1,485
1,4625
1,4499
1,4718
1,4904
1,4601
1,486
1,4103
1,324
1,2795
0,9629
0,5724
0,4665
0,5978
1,4327
1,4342
0,9663
0,7383
1,117
1,7432
1,7216
1,8261
1,9266
1,892
1,9247
1,9139
1,8328
1,706
1,5719
1,5191
1,5123
1,4538
1,3795
1,3668
1,323
1,3561
1,6056
1,6694
1,7554
1,7011
1,7904
1,8188
1,5713
1,992
1,5533
1,5553
1,5045
1,4552
1,4259
1,3113
1,3654
1,3532
1,3459
1,2718
1,201
1,2293
1,2605
1,2039
1,1868
1,1028
1,0883
1,1541
1,3586
1,4986
1,4733
0,8545
0,9077
0,9106
1,3591
1,5758
2,0189
2,051
1,1507
1,7046
1,5318
1,5738
1,3127
1,0546
1,1229
1,177
1,2156
1,1454
1,3605
1,5968
1,6455
1,7245
1,6509
1,4591
1,8003
1,6743
1,5908
1,1633
1,0043
0,9892
1,0296
1,0761
1,2098
1,401
1,4104
1,5324
1,4606
1,2795
1,2991
1,1761
0,958
0,9448
1,2689
1,3308
1,1946
1,2868
1,3254
1,2121
1,1331
1,487
1,2103
0,9609
1,1478
1,3855
1,0463
1,1165
1,3123
0,9614
1,0219
1,1639
1,1698
1,0321
1,1229
1,1946
1,2224
1,1727
1,2014
1,1673
1,1947
1,2053
1,1834
1,4118
1,3245
1,3845
1,4049
1,3747
1,2849
1,2757
1,3455
1,3576
1,3181
1,2707
1,1741
1,1399
1,1638
1,1721
1,163
1,1805
1,1566
1,1736
1,1591
1,1526
1,1233
1,1824
1,1712
1,1049
1,122
1,1981
1,5729
1,2805
1,2005
1,1931
1,258
1,2707
1,241
1,2874
1,3386
1,3718
1,3923
1,4479
1,5055
1,5436
1,5636
1,5729
1,5793
1,5982
1,5597
1,6465
1,7217
1,6992
1,6758
1,6837
1,6538
1,7314
1,7261
1,7265
1,7046
1,6724
1,6734
1,6944
1,6885
1,6841
1,6675
1,6539
1,6304
1,5826
1,5899
1,5953
1,5655
1,5601
1,5631
1,5362
1,4923
1,5191
1,4723
1,5114
1,5196
1,4518
1,4171
1,4772
1,481
1,4645
1,4089
1,4454
1,4728
1,4581
1,3736
1,3415
1,387
1,4288
1,3767
1,2878
1,3937
1,4719
1,4709
1,4099
1,4225
1,4766
1,5011
1,5523
1,5436
1,6465
1,5406
1,6181
1,6338
1,5992
1,6275
1,5358
1,6138
1,7071
1,6987
1,7065
1,6563
1,752
1,7895
1,833
1,7499
1,5577
1,3708
1,3297
1,3639
1,2806
1,2264
1,2048
1,2967
1,363
1,1394
1,6841
1,4445
1,4519
1,5431
1,6055
1,6626
1,5279
1,5401
1,3811
1,482
1,4865
1,4206
1,3751
1,3624
1,3761
1,5138
1,5455
1,3528
1,1693
1,2678
1,3473
1,4259
1,5113
1,4089
1,3416
1,3659
1,3727
1,3372
1,4635
1,5378
1,4752
1,5586
1,7534
1,7798
1,8636
1,9959
2,0862
2,0486
1,8812
1,6876
1,4996
1,3815
1,4533
1,464
1,5045
1,5538
1,5821
1,6036
1,5324
1,505
1,6533
1,6319
1,4918
1,3332
0,9111
0,7916
0,7315
0,8545
0,9492
0,9974
1,1062
1,0843
1,1565
1,2283
1,2829
1,3902
1,4069
1,3815
1,3239
1,2757
1,2844
1,241
1,1565
1,176
1,2683
1,4757
2,032
2,6015
3,0617
3,5342
3,6107
3,0012
15,2339
10,7853
3,9928
4,1841
0,712
1,8275
1,543
1,24
1,2161
1,0589
1,1224
1,24
1,4397
1,544
1,607
1,5987
1,6202
1,6778
1,6787
1,6718
1,6089
1,5884
1,5924
1,584
1,5918
1,5928
1,5772
1,5597
1,5928
1,6143
1,5767
1,5806
1,5704
1,5566
1,5543
1,5645
1,5841
1,5816
1,5616
1,5581
1,5772
1,5796
1,5796
1,5747
1,5963
1,6064
1,5504
1,6226
1,6459
1,5396
1,5504
1,4528
1,5191
1,9735
2,3628
2,2408
2,0579
1,8998
1,6436
1,465
1,2761
1,281
1,4284
1,4757
1,4114
1,3986
1,3741
1,2571
1,1029
1,0965
1,114
1,0916
1,094
1,1219
1,1249
1,0995
1,0824
1,0537
1,0736
1,097
1,1166
1,1854
1,2693
1,3572
1,6294
2,0384
2,5586
2,8685
3,4975
3,8664
3,4493
2,134
26,0246
1,7719
5,4032
1,8358
1,4582
2,1872
1,6245
1,7447
1,3825
1,2951
1,1311
1,2571
1,4323
1,4767
1,5895
1,5601
1,5675
1,5908
1,5796
1,5489
1,5708
1,5825
1,5836
1,606
1,6206
1,5953
1,5479
1,5289
1,5172
1,5708
1,5503
1,5675
1,5742
1,5362
1,526
1,5318
1,5484
1,5245
1,5411
1,5674
1,5963
1,5986
1,5938
1,5816
1,5762
1,5797
1,5699
1,5606
1,5324
1,5397
1,5518
1,5518
1,5361
1,5118
1,5465
1,584
1,6119
1,6304
1,6172
1,6157
1,642
1,6573
1,6645
1,6031
1,504
1,4162
1,4577
1,3645
1,4674
1,5182
1,5006
1,4317
1,3323
1,1726
1,0901
1,0975
0,9623
1,0468
1,0453
1,1
1,3874
1,5098
1,7016
1,8852
1,8656
1,6435
1,5772
1,5586
1,3835
1,4201
1,547
1,445
1,3088
1,3629
1,2546
1,4963
1,4898
1,4596
1,5089
1,5406
1,5709
1,7246
1,7641
1,8485
1,7963
1,8602
1,7753
1,8984
1,9657
1,6192
1,484
1,6875
1,7763
1,6783
1,6231
1,6807
1,7378
1,6646
1,6129
1,5997
1,5631
1,6148
1,625
1,588
1,5611
1,5777
1,6695
1,7305
1,5909
1,5191
1,7016
1,5972
1,8881
1,5153
1,4855
1,4967
1,731
1,6012
1,8256
2,0882
2,0243
1,9237
2,7202
3,0846
3,439
3,1281
2,6425
2,5996
2,3297
2,0481
1,9457
1,6489
1,5656
1,6095
1,8119
1,9515
1,6611
1,5303
1,6284
1,5275
1,2425
1,2488
1,2161
1,2478
1,3229
1,3362
1,7202
1,1546
1,039
1,2
1,366
1,118
1,0243
1,1039
1,0795
1,0326
1,1434
1,2161
1,976
1,5397
1,1273
1,5001
1,4914
1,422
1,6602
1,3796
1,2639
1,0595
1,2947
1,7431
1,9462
1,7275
1,4758
1,077
0,9384
1,1361
1,3225
1,1419
1,0311
1,1209
0,9355
0,5753
0,6217
0,6373
0,6486
0,8589
1,1024
1,5211
1,7675
1,8598
1,8286
1,9833
2,0974
1,8534
2,3243
2,193
1,9277
2,2638
2,2546
2,3176
2,3615
2,196
1,9549
1,8788
1,7651
1,7934
1,6797
1,7558
1,7788
1,7793
1,7846
1,7539
1,7217
1,5885
1,4845
1,5011
1,4616
1,5816
1,5963
1,5436
1,4879
1,3927
1,3786
1,3922
1,4147
1,4309
1,4889
1,485
1,445
1,4035
1,3854
1,3874
1,4006
1,4308
1,3777
1,4215
1,3742
1,422
1,3839
1,383
1,3898
1,4138
1,4605
1,3108
1,442
1,3893
1,3644
1,3293
1,3933
1,4641
1,4382
1,425
1,3961
1,3865
1,3596
1,3484
1,4469
1,4528
1,4137
1,4102
1,4333
1,4074
1,3693
1,4279
1,4123
1,4284
1,3439
1,4869
1,4035
1,3473
1,3537
1,3888
1,3752
1,3752
1,3795
1,4137
1,3733
1,3816
1,3825
1,4167
1,3766
1,364
1,3703
1,3971
1,3957
1,3756
1,3859
1,3752
